strategy,entry_time,entry_price,exit_time,exit_price,dir,volume,r_realized,gross_pnl,commission,net_pnl,reason,entry_dt,exit_dt,hold_hours
007_fastconfirm,1738552201,2785.31,1738576059,2787.3224999999998,1,0.02,0.24999999999998587,4.024999999999636,0.3,3.7249999999996364,LOCK,2025-02-03 03:10:01+00:00,2025-02-03 09:47:39+00:00,6.627222222222223
007_fastconfirm,1738626224,2812.88,1738626360,2813.3775,1,0.02,0.24999999999994288,0.994999999999891,0.3,0.694999999999891,LOCK,2025-02-03 23:43:44+00:00,2025-02-03 23:46:00+00:00,0.03777777777777778
007_fastconfirm,1738653600,2816.97,1738661101,2809.43,1,0.02,-2.0,-15.079999999999927,0.3,-15.379999999999928,SL,2025-02-04 07:20:00+00:00,2025-02-04 09:25:01+00:00,2.0836111111111113
007_fastconfirm,1738662000,2809.77,1738662636,2813.183,1,0.02,0.5531604538087472,6.826000000000023,0.3,6.526000000000023,TP,2025-02-04 09:40:00+00:00,2025-02-04 09:50:36+00:00,0.17666666666666667
007_fastconfirm,1738771200,2861.86,1738771635,2864.426,1,0.02,0.46317689530682676,5.131999999999607,0.3,4.831999999999607,TP,2025-02-05 16:00:00+00:00,2025-02-05 16:07:15+00:00,0.12083333333333333
007_fastconfirm,1738786842,2870.82,1738786878,2870.88,1,0.02,0.25,0.11999999999989086,0.3,-0.18000000000010913,LOCK,2025-02-05 20:20:42+00:00,2025-02-05 20:21:18+00:00,0.01
007_fastconfirm,1738789200,2865.76,1738790715,2868.8140000000003,1,0.02,0.6035573122529881,6.1080000000001755,0.3,5.808000000000176,TP,2025-02-05 21:00:00+00:00,2025-02-05 21:25:15+00:00,0.42083333333333334
007_fastconfirm,1738820400,2866.02,1738820918,2867.6009999999997,1,0.02,0.5877323420073026,3.161999999999353,0.3,2.861999999999353,TP,2025-02-06 05:40:00+00:00,2025-02-06 05:48:38+00:00,0.1438888888888889
007_fastconfirm,1738828800,2868.39,1738828828,2868.453,1,0.02,0.035593220339040964,0.12600000000020373,0.3,-0.17399999999979626,TP,2025-02-06 08:00:00+00:00,2025-02-06 08:00:28+00:00,0.0077777777777777776
007_fastconfirm,1738831742,2862.97,1738831837,2859.43,1,0.02,-2.0,-7.079999999999928,0.3,-7.379999999999928,SL,2025-02-06 08:49:02+00:00,2025-02-06 08:50:37+00:00,0.02638888888888889
007_fastconfirm,1738831843,2859.27,1738832044,2859.9425,1,0.02,0.25000000000004224,1.3450000000002547,0.3,1.0450000000002546,LOCK,2025-02-06 08:50:43+00:00,2025-02-06 08:54:04+00:00,0.05583333333333333
007_fastconfirm,1738835240,2855.67,1738840058,2857.2525,1,0.02,0.25,3.1649999999999636,0.3,2.864999999999964,LOCK,2025-02-06 09:47:20+00:00,2025-02-06 11:07:38+00:00,1.3383333333333334
007_fastconfirm,1738860523,2850.92,1738861124,2843.960000000001,1,0.02,-2.0,-13.919999999998254,0.3,-14.219999999998254,SL,2025-02-06 16:48:43+00:00,2025-02-06 16:58:44+00:00,0.16694444444444445
007_fastconfirm,1738861260,2839.08,1738862257,2846.49,1,0.01,1.0027063599458086,7.4099999999998545,0.15,7.259999999999854,PARTIAL_TP,2025-02-06 17:01:00+00:00,2025-02-06 17:17:37+00:00,0.27694444444444444
007_fastconfirm,1738861260,2839.08,1738879360,2854.791,1,0.01,2.125981055480317,15.711000000000242,0.15,15.561000000000242,TP,2025-02-06 17:01:00+00:00,2025-02-06 22:02:40+00:00,5.027777777777778
007_fastconfirm,1738913863,2863.85,1738916916,2864.5924999999997,1,0.02,0.24999999999996173,1.4849999999996726,0.3,1.1849999999996725,LOCK,2025-02-07 07:37:43+00:00,2025-02-07 08:28:36+00:00,0.8480555555555556
007_fastconfirm,1738942200,2863.93,1738942200,2863.784,1,0.02,-0.04345238095230507,-0.2919999999994616,0.3,-0.5919999999994616,TP,2025-02-07 15:30:00+00:00,2025-02-07 15:30:00+00:00,0.0
007_fastconfirm,1738942379,2853.12,1738942418,2856.5,1,0.01,1.0059523809525115,3.380000000000109,0.15,3.2300000000001092,PARTIAL_TP,2025-02-07 15:32:59+00:00,2025-02-07 15:33:38+00:00,0.010833333333333334
007_fastconfirm,1738942379,2853.12,1738942539,2863.784,1,0.01,3.173809523809897,10.664000000000215,0.15,10.514000000000214,TP,2025-02-07 15:32:59+00:00,2025-02-07 15:35:39+00:00,0.044444444444444446
007_fastconfirm,1738945200,2869.16,1738945200,2862.444,1,0.02,-3.610752688171739,-13.431999999999789,0.3,-13.73199999999979,TP,2025-02-07 16:20:00+00:00,2025-02-07 16:20:00+00:00,0.0
007_fastconfirm,1738954844,2858.16,1738954964,2858.625,1,0.02,0.2500000000000611,0.930000000000291,0.3,0.630000000000291,LOCK,2025-02-07 19:00:44+00:00,2025-02-07 19:02:44+00:00,0.03333333333333333
007_fastconfirm,1739204400,2903.77,1739204400,2900.69,1,0.02,-1.231999999999971,-6.1599999999998545,0.3,-6.459999999999854,TP,2025-02-10 16:20:00+00:00,2025-02-10 16:20:00+00:00,0.0
007_fastconfirm,1739274059,2905.07,1739285610,2892.0499999999997,1,0.02,-2.0,-26.040000000000873,0.3,-26.340000000000874,SL,2025-02-11 11:40:59+00:00,2025-02-11 14:53:30+00:00,3.2086111111111113
007_fastconfirm,1739310000,2902.02,1739310149,2902.49,1,0.02,0.24999999999987907,0.9399999999995998,0.3,0.6399999999995998,LOCK,2025-02-11 21:40:00+00:00,2025-02-11 21:42:29+00:00,0.04138888888888889
007_fastconfirm,1739310462,2900.13,1739311073,2900.6000000000004,1,0.02,0.25000000000012096,0.9400000000005093,0.3,0.6400000000005093,LOCK,2025-02-11 21:47:42+00:00,2025-02-11 21:57:53+00:00,0.16972222222222222
007_fastconfirm,1739328182,2894.21,1739328751,2890.1899999999996,1,0.02,-2.0,-8.040000000000873,0.3,-8.340000000000874,SL,2025-02-12 02:43:02+00:00,2025-02-12 02:52:31+00:00,0.15805555555555556
007_fastconfirm,1739329200,2892.51,1739329296,2894.919,1,0.02,0.8003322259135681,4.8179999999993015,0.3,4.517999999999302,TP,2025-02-12 03:00:00+00:00,2025-02-12 03:01:36+00:00,0.02666666666666667
007_fastconfirm,1739331046,2889.13,1739331314,2892.14,1,0.01,1.0,3.0099999999997635,0.15,2.8599999999997636,PARTIAL_TP,2025-02-12 03:30:46+00:00,2025-02-12 03:35:14+00:00,0.07444444444444444
007_fastconfirm,1739331046,2889.13,1739331460,2889.8825,1,0.01,0.25000000000003775,0.7525000000000546,0.15,0.6025000000000545,LOCK,2025-02-12 03:30:46+00:00,2025-02-12 03:37:40+00:00,0.115
007_fastconfirm,1739340000,2889.09,1739340997,2889.249,1,0.02,0.13140495867739338,0.3179999999993015,0.3,0.01799999999930152,TP,2025-02-12 06:00:00+00:00,2025-02-12 06:16:37+00:00,0.27694444444444444
007_fastconfirm,1739341965,2885.44,1739342130,2886.65,1,0.01,1.0,1.2100000000000364,0.15,1.0600000000000365,PARTIAL_TP,2025-02-12 06:32:45+00:00,2025-02-12 06:35:30+00:00,0.04583333333333333
007_fastconfirm,1739341965,2885.44,1739342918,2885.7425000000003,1,0.01,0.2500000000001879,0.30250000000023647,0.15,0.15250000000023647,LOCK,2025-02-12 06:32:45+00:00,2025-02-12 06:48:38+00:00,0.26472222222222225
007_fastconfirm,1739342983,2884.44,1739343090,2885.0550000000003,1,0.02,0.2500000000000924,1.230000000000473,0.3,0.9300000000004729,LOCK,2025-02-12 06:49:43+00:00,2025-02-12 06:51:30+00:00,0.029722222222222223
007_fastconfirm,1739343600,2885.86,1739345677,2887.1899999999996,1,0.02,0.5115384615382765,2.659999999998945,0.3,2.359999999998945,TP,2025-02-12 07:00:00+00:00,2025-02-12 07:34:37+00:00,0.5769444444444445
007_fastconfirm,1739363622,2882.35,1739363919,2884.95,1,0.01,1.0,2.599999999999909,0.15,2.449999999999909,PARTIAL_TP,2025-02-12 12:33:42+00:00,2025-02-12 12:38:39+00:00,0.0825
007_fastconfirm,1739363622,2882.35,1739364003,2883.0,1,0.01,0.25000000000004374,0.650000000000091,0.15,0.5000000000000909,LOCK,2025-02-12 12:33:42+00:00,2025-02-12 12:40:03+00:00,0.10583333333333333
007_fastconfirm,1739364224,2880.26,1739365383,2882.1800000000003,1,0.02,0.25,3.8400000000001455,0.3,3.5400000000001457,LOCK,2025-02-12 12:43:44+00:00,2025-02-12 13:03:03+00:00,0.3219444444444444
007_fastconfirm,1739373282,2877.4,1739374263,2864.94,1,0.02,-2.0,-24.920000000000073,0.3,-25.220000000000073,SL,2025-02-12 15:14:42+00:00,2025-02-12 15:31:03+00:00,0.2725
007_fastconfirm,1739374279,2865.1,1739374411,2867.2349999999997,1,0.02,0.24999999999997338,4.269999999999527,0.3,3.9699999999995272,LOCK,2025-02-12 15:31:19+00:00,2025-02-12 15:33:31+00:00,0.03666666666666667
007_fastconfirm,1739436600,2915.12,1739436877,2915.7439999999997,1,0.02,0.27610619469020425,1.2479999999995925,0.3,0.9479999999995925,TP,2025-02-13 08:50:00+00:00,2025-02-13 08:54:37+00:00,0.07694444444444444
007_fastconfirm,1739441716,2910.92,1739441740,2913.19,1,0.01,1.004424778761159,2.269999999999982,0.15,2.119999999999982,PARTIAL_TP,2025-02-13 10:15:16+00:00,2025-02-13 10:15:40+00:00,0.006666666666666667
007_fastconfirm,1739441716,2910.92,1739442461,2911.485,1,0.01,0.2500000000000503,0.5650000000000546,0.15,0.41500000000005455,LOCK,2025-02-13 10:15:16+00:00,2025-02-13 10:27:41+00:00,0.20694444444444443
007_fastconfirm,1739460000,2916.12,1739460098,2912.3999999999996,1,0.02,-2.0,-7.44000000000051,0.3,-7.74000000000051,SL,2025-02-13 15:20:00+00:00,2025-02-13 15:21:38+00:00,0.02722222222222222
007_fastconfirm,1739460701,2908.76,1739460755,2912.09,1,0.01,1.0,3.3299999999999272,0.15,3.1799999999999273,PARTIAL_TP,2025-02-13 15:31:41+00:00,2025-02-13 15:32:35+00:00,0.015
007_fastconfirm,1739460701,2908.76,1739460811,2915.687,1,0.01,2.0801801801801294,6.926999999999681,0.15,6.77699999999968,TP,2025-02-13 15:31:41+00:00,2025-02-13 15:33:31+00:00,0.030555555555555555
007_fastconfirm,1739461226,2912.09,1739461227,2911.8500000000004,1,0.02,-2.0,-0.47999999999956344,0.3,-0.7799999999995635,SL,2025-02-13 15:40:26+00:00,2025-02-13 15:40:27+00:00,0.0002777777777777778
007_fastconfirm,1739463000,2910.28,1739463031,2911.0969999999998,1,0.02,0.2992673992672334,1.6339999999991048,0.3,1.3339999999991048,TP,2025-02-13 16:10:00+00:00,2025-02-13 16:10:31+00:00,0.008611111111111111
007_fastconfirm,1739508642,2927.93,1739508661,2928.1,1,0.01,1.062500000001421,0.17000000000007276,0.15,0.020000000000072765,PARTIAL_TP,2025-02-14 04:50:42+00:00,2025-02-14 04:51:01+00:00,0.005277777777777778
007_fastconfirm,1739508642,2927.93,1739508664,2928.234,1,0.01,1.9000000000022736,0.3040000000000873,0.15,0.15400000000008732,TP,2025-02-14 04:50:42+00:00,2025-02-14 04:51:04+00:00,0.006111111111111111
007_fastconfirm,1739541600,2931.27,1739547517,2932.2799999999997,1,0.02,0.2499999999999437,2.019999999999527,0.3,1.719999999999527,LOCK,2025-02-14 14:00:00+00:00,2025-02-14 15:38:37+00:00,1.6436111111111111
007_fastconfirm,1739547764,2924.06,1739548889,2917.06,1,0.02,-2.0,-14.000000000000002,0.3,-14.300000000000002,SL,2025-02-14 15:42:44+00:00,2025-02-14 16:01:29+00:00,0.3125
007_fastconfirm,1739553484,2911.8,1739557756,2892.8,1,0.02,-2.0,-38.0,0.3,-38.3,SL,2025-02-14 17:18:04+00:00,2025-02-14 18:29:16+00:00,1.1866666666666668
007_fastconfirm,1739557880,2892.16,1739559962,2894.38,1,0.02,0.2500000000000256,4.440000000000509,0.3,4.1400000000005095,LOCK,2025-02-14 18:31:20+00:00,2025-02-14 19:06:02+00:00,0.5783333333333334
007_fastconfirm,1739779760,2891.42,1739780323,2892.5325000000003,1,0.02,0.25000000000005107,2.225000000000364,0.3,1.9250000000003638,LOCK,2025-02-17 08:09:20+00:00,2025-02-17 08:18:43+00:00,0.15638888888888888
007_fastconfirm,1739824200,2898.13,1739824229,2898.462,1,0.02,0.4256410256410107,0.6639999999997599,0.3,0.3639999999997599,TP,2025-02-17 20:30:00+00:00,2025-02-17 20:30:29+00:00,0.008055555555555555
007_fastconfirm,1739848002,2896.93,1739848262,2895.3700000000003,1,0.02,-2.0,-3.1199999999989814,0.3,-3.419999999998981,SL,2025-02-18 03:06:42+00:00,2025-02-18 03:11:02+00:00,0.07222222222222222
007_fastconfirm,1739848800,2897.22,1739849679,2892.1199999999994,1,0.02,-2.0,-10.200000000000728,0.3,-10.500000000000728,SL,2025-02-18 03:20:00+00:00,2025-02-18 03:34:39+00:00,0.24416666666666667
007_fastconfirm,1739849684,2892.4,1739849908,2894.99,1,0.01,1.0156862745096102,2.5899999999996908,0.15,2.439999999999691,PARTIAL_TP,2025-02-18 03:34:44+00:00,2025-02-18 03:38:28+00:00,0.06222222222222222
007_fastconfirm,1739849684,2892.4,1739853461,2899.105,1,0.01,2.629411764705666,6.704999999999927,0.15,6.554999999999927,TP,2025-02-18 03:34:44+00:00,2025-02-18 04:37:41+00:00,1.0491666666666666
007_fastconfirm,1739872800,2911.76,1739873606,2912.328,1,0.02,0.20882352941169047,1.1359999999995125,0.3,0.8359999999995125,TP,2025-02-18 10:00:00+00:00,2025-02-18 10:13:26+00:00,0.2238888888888889
007_fastconfirm,1739882743,2907.45,1739883157,2910.17,1,0.01,1.0000000000001672,2.7200000000002547,0.15,2.5700000000002547,PARTIAL_TP,2025-02-18 12:45:43+00:00,2025-02-18 12:52:37+00:00,0.115
007_fastconfirm,1739882743,2907.45,1739883638,2912.328,1,0.01,1.793382352941366,4.878000000000156,0.15,4.728000000000156,TP,2025-02-18 12:45:43+00:00,2025-02-18 13:00:38+00:00,0.24861111111111112
007_fastconfirm,1739932200,2933.69,1739932200,2933.37,1,0.02,-0.4000000000003411,-0.6400000000003274,0.3,-0.9400000000003275,TP,2025-02-19 02:30:00+00:00,2025-02-19 02:30:00+00:00,0.0
007_fastconfirm,1739933140,2931.93,1739933498,2930.3300000000004,1,0.02,-2.0,-3.1999999999989086,0.3,-3.4999999999989084,SL,2025-02-19 02:45:40+00:00,2025-02-19 02:51:38+00:00,0.09944444444444445
007_fastconfirm,1739933802,2929.32,1739933847,2929.6200000000003,1,0.02,0.25000000000009476,0.6000000000003638,0.3,0.3000000000003638,LOCK,2025-02-19 02:56:42+00:00,2025-02-19 02:57:27+00:00,0.0125
007_fastconfirm,1739934600,2932.12,1739934600,2931.2529999999997,1,0.02,-0.39953917050706994,-1.7340000000003783,0.3,-2.034000000000378,TP,2025-02-19 03:10:00+00:00,2025-02-19 03:10:00+00:00,0.0
007_fastconfirm,1739940583,2925.74,1739940775,2927.91,1,0.01,1.0000000000002096,2.1700000000000728,0.15,2.020000000000073,PARTIAL_TP,2025-02-19 04:49:43+00:00,2025-02-19 04:52:55+00:00,0.05333333333333334
007_fastconfirm,1739940583,2925.74,1739940905,2926.2825,1,0.01,0.2500000000000524,0.5425000000000182,0.15,0.39250000000001817,LOCK,2025-02-19 04:49:43+00:00,2025-02-19 04:55:05+00:00,0.08944444444444444
007_fastconfirm,1739941200,2929.21,1739951700,2933.2419999999997,1,0.02,0.5538461538461318,8.063999999999396,0.3,7.763999999999396,TP,2025-02-19 05:00:00+00:00,2025-02-19 07:55:00+00:00,2.9166666666666665
007_fastconfirm,1739983037,2931.48,1739983114,2934.12,1,0.01,1.0038022813689047,2.6399999999998727,0.15,2.4899999999998728,PARTIAL_TP,2025-02-19 16:37:17+00:00,2025-02-19 16:38:34+00:00,0.021388888888888888
007_fastconfirm,1739983037,2931.48,1739983298,2936.187,1,0.01,1.789733840304372,4.70699999999988,0.15,4.55699999999988,TP,2025-02-19 16:37:17+00:00,2025-02-19 16:41:38+00:00,0.0725
007_fastconfirm,1739988600,2930.18,1740003928,2933.901,1,0.02,0.4185601799775092,7.442000000000007,0.3,7.1420000000000075,TP,2025-02-19 18:10:00+00:00,2025-02-19 22:25:28+00:00,4.257777777777778
007_fastconfirm,1740056400,2952.34,1740056400,2952.18,1,0.02,-0.22857142857192972,-0.32000000000061846,0.3,-0.6200000000006185,TP,2025-02-20 13:00:00+00:00,2025-02-20 13:00:00+00:00,0.0
007_fastconfirm,1740057042,2950.76,1740057313,2950.9350000000004,1,0.02,0.2500000000003248,0.3500000000003638,0.3,0.05000000000036381,LOCK,2025-02-20 13:10:42+00:00,2025-02-20 13:15:13+00:00,0.07527777777777778
007_fastconfirm,1740058200,2951.73,1740058200,2951.107,1,0.02,-0.4356643356644186,-1.2460000000000946,0.3,-1.5460000000000946,TP,2025-02-20 13:30:00+00:00,2025-02-20 13:30:00+00:00,0.0
007_fastconfirm,1740059160,2947.93,1740059298,2948.2875,1,0.02,0.2500000000000795,0.7150000000001455,0.3,0.41500000000014553,LOCK,2025-02-20 13:46:00+00:00,2025-02-20 13:48:18+00:00,0.03833333333333333
007_fastconfirm,1740060000,2948.94,1740060040,2949.9249999999997,1,0.02,0.35818181818169914,1.9699999999993452,0.3,1.6699999999993451,TP,2025-02-20 14:00:00+00:00,2025-02-20 14:00:40+00:00,0.011111111111111112
007_fastconfirm,1740061426,2941.72,1740061855,2942.4075,1,0.02,0.25,1.375,0.3,1.075,LOCK,2025-02-20 14:23:46+00:00,2025-02-20 14:30:55+00:00,0.11916666666666667
007_fastconfirm,1740062400,2943.95,1740063759,2945.625,1,0.02,0.2500000000000339,3.350000000000364,0.3,3.050000000000364,LOCK,2025-02-20 14:40:00+00:00,2025-02-20 15:02:39+00:00,0.3775
007_fastconfirm,1740066476,2935.42,1740070076,2937.0950000000003,1,0.02,0.2500000000000339,3.350000000000364,0.3,3.050000000000364,LOCK,2025-02-20 15:47:56+00:00,2025-02-20 16:47:56+00:00,1.0
007_fastconfirm,1740088200,2937.27,1740088241,2937.577,1,0.02,0.10848056537111365,0.6140000000004875,0.3,0.3140000000004875,TP,2025-02-20 21:50:00+00:00,2025-02-20 21:50:41+00:00,0.01138888888888889
007_fastconfirm,1740109724,2932.42,1740110437,2926.76,1,0.02,-2.0,-11.319999999999709,0.3,-11.61999999999971,SL,2025-02-21 03:48:44+00:00,2025-02-21 04:00:37+00:00,0.19805555555555557
007_fastconfirm,1740133337,2917.34,1740133660,2918.5425,1,0.02,0.24999999999997635,2.4049999999997453,0.3,2.1049999999997455,LOCK,2025-02-21 10:22:17+00:00,2025-02-21 10:27:40+00:00,0.08972222222222222
007_fastconfirm,1740153000,2930.52,1740153096,2931.92,1,0.02,0.400000000000026,2.800000000000182,0.3,2.500000000000182,TP,2025-02-21 15:50:00+00:00,2025-02-21 15:51:36+00:00,0.02666666666666667
007_fastconfirm,1740158460,2924.77,1740158612,2925.645,1,0.02,0.25,1.7500000000000002,0.3,1.4500000000000002,LOCK,2025-02-21 17:21:00+00:00,2025-02-21 17:23:32+00:00,0.042222222222222223
007_fastconfirm,1740366047,2927.15,1740368130,2930.33,1,0.01,1.0095238095237284,3.1799999999998363,0.15,3.0299999999998364,PARTIAL_TP,2025-02-24 03:00:47+00:00,2025-02-24 03:35:30+00:00,0.5786111111111111
007_fastconfirm,1740366047,2927.15,1740368963,2927.9375,1,0.01,0.24999999999996392,0.787499999999909,0.15,0.637499999999909,LOCK,2025-02-24 03:00:47+00:00,2025-02-24 03:49:23+00:00,0.81
007_fastconfirm,1740384600,2938.79,1740384637,2939.303,1,0.02,0.15688073394493052,1.02599999999984,0.3,0.7259999999998399,TP,2025-02-24 08:10:00+00:00,2025-02-24 08:10:37+00:00,0.010277777777777778
007_fastconfirm,1740401143,2937.61,1740401806,2938.1775000000002,1,0.02,0.25000000000005007,1.1350000000002183,0.3,0.8350000000002182,LOCK,2025-02-24 12:45:43+00:00,2025-02-24 12:56:46+00:00,0.18416666666666667
007_fastconfirm,1740415218,2935.53,1740415479,2942.59,1,0.01,1.001418439716343,7.059999999999945,0.15,6.909999999999945,PARTIAL_TP,2025-02-24 16:40:18+00:00,2025-02-24 16:44:39+00:00,0.0725
007_fastconfirm,1740415218,2935.53,1740416489,2937.2925,1,0.01,0.24999999999998387,1.762499999999818,0.15,1.6124999999998182,LOCK,2025-02-24 16:40:18+00:00,2025-02-24 17:01:29+00:00,0.35305555555555557
007_fastconfirm,1740416624,2933.4,1740416774,2934.2175,1,0.02,0.25000000000003475,1.6350000000002183,0.3,1.3350000000002182,LOCK,2025-02-24 17:03:44+00:00,2025-02-24 17:06:14+00:00,0.041666666666666664
007_fastconfirm,1740455400,2948.07,1740455860,2949.473,1,0.02,0.3447174447173799,2.8059999999995853,0.3,2.5059999999995854,TP,2025-02-25 03:50:00+00:00,2025-02-25 03:57:40+00:00,0.12777777777777777
007_fastconfirm,1740459641,2948.39,1740459687,2948.78,1,0.01,1.0540540540552499,0.3900000000003274,0.15,0.24000000000032742,PARTIAL_TP,2025-02-25 05:00:41+00:00,2025-02-25 05:01:27+00:00,0.012777777777777779
007_fastconfirm,1740459641,2948.39,1740459698,2949.083,1,0.01,1.8729729729740958,0.693000000000211,0.15,0.543000000000211,TP,2025-02-25 05:00:41+00:00,2025-02-25 05:01:38+00:00,0.015833333333333335
007_fastconfirm,1740462438,2940.11,1740477014,2931.97,1,0.02,-2.0,-16.280000000000655,0.3,-16.580000000000656,SL,2025-02-25 05:47:18+00:00,2025-02-25 09:50:14+00:00,4.0488888888888885
007_fastconfirm,1740492600,2939.11,1740492687,2939.741,1,0.02,0.48914728682160924,1.2619999999997162,0.3,0.9619999999997162,TP,2025-02-25 14:10:00+00:00,2025-02-25 14:11:27+00:00,0.024166666666666666
007_fastconfirm,1740493562,2936.63,1740493820,2934.05,1,0.02,-2.0,-5.1599999999998545,0.3,-5.459999999999854,SL,2025-02-25 14:26:02+00:00,2025-02-25 14:30:20+00:00,0.07166666666666667
007_fastconfirm,1740494025,2927.66,1740495454,2928.8824999999997,1,0.02,0.2499999999999535,2.444999999999709,0.3,2.144999999999709,LOCK,2025-02-25 14:33:45+00:00,2025-02-25 14:57:34+00:00,0.39694444444444443
007_fastconfirm,1740504106,2916.96,1740504701,2901.4799999999996,1,0.02,-2.0,-30.96000000000095,0.3,-31.26000000000095,SL,2025-02-25 17:21:46+00:00,2025-02-25 17:31:41+00:00,0.16527777777777777
007_fastconfirm,1740507600,2899.73,1740512859,2904.817,1,0.02,0.4570530098832118,10.173999999999978,0.3,9.873999999999977,TP,2025-02-25 18:20:00+00:00,2025-02-25 19:47:39+00:00,1.4608333333333334
007_fastconfirm,1740551400,2915.6,1740553658,2917.429,1,0.02,0.46777493606138965,3.658000000000357,0.3,3.358000000000357,TP,2025-02-26 06:30:00+00:00,2025-02-26 07:07:38+00:00,0.6272222222222222
007_fastconfirm,1740557445,2910.58,1740558630,2911.5575,1,0.02,0.2499999999999709,1.9549999999999272,0.3,1.6549999999999272,LOCK,2025-02-26 08:10:45+00:00,2025-02-26 08:30:30+00:00,0.32916666666666666
007_fastconfirm,1740559885,2907.63,1740561041,2911.08,1,0.01,1.0087719298244868,3.4499999999998185,0.15,3.2999999999998186,PARTIAL_TP,2025-02-26 08:51:25+00:00,2025-02-26 09:10:41+00:00,0.3211111111111111
007_fastconfirm,1740559885,2907.63,1740563009,2913.718,1,0.01,1.780116959064213,6.087999999999738,0.15,5.937999999999738,TP,2025-02-26 08:51:25+00:00,2025-02-26 09:43:29+00:00,0.8677777777777778
007_fastconfirm,1740580800,2913.78,1740580800,2913.529,1,0.02,-0.09616858237555229,-0.5020000000004075,0.3,-0.8020000000004075,TP,2025-02-26 14:40:00+00:00,2025-02-26 14:40:00+00:00,0.0
007_fastconfirm,1740583800,2913.47,1740583800,2912.93,1,0.02,-0.18620689655173495,-1.0799999999999272,0.3,-1.3799999999999273,TP,2025-02-26 15:30:00+00:00,2025-02-26 15:30:00+00:00,0.0
